local_timestamp,epoch,datetime,node_file_id,co_corrected,pm_pct_fs_corrected,node_id
2020-09-22 05:00:00,1600776000.0,2020-09-22 12:00:00,1572865,0.2494485650110955,8.037852928598262,31
2020-09-22 06:00:00,1600779600.0,2020-09-22 13:00:00,1572896,0.2550289115525558,6.913085660299156,31
2020-09-22 07:00:00,1600783200.0,2020-09-22 14:00:00,1572910,0.2616411565332284,7.312346297266751,31
2020-09-22 08:00:00,1600786800.0,2020-09-22 15:00:00,1572942,0.268134190512557,9.001386245483875,31
2020-09-22 09:00:00,1600790400.0,2020-09-22 16:00:00,1572966,0.2645810418412881,8.060241014589167,31
2020-09-22 10:00:00,1600794000.0,2020-09-22 17:00:00,1573023,0.2588704510630852,5.907822085092486,31
2020-09-22 11:00:00,1600797600.0,2020-09-22 18:00:00,1573064,0.2388147973734889,7.427846706496904,31
2020-09-22 12:00:00,1600801200.0,2020-09-22 19:00:00,1573089,0.248210750709588,6.017302182487837,31
2020-09-22 13:00:00,1600804800.0,2020-09-22 20:00:00,1573109,0.2494221062225512,6.98818290985415,31
2020-09-22 14:00:00,1600808400.0,2020-09-22 21:00:00,1573135,0.2764998425220369,5.748996664494758,31
2020-09-22 15:00:00,1600812000.0,2020-09-22 22:00:00,1573187,0.2734508278865837,3.997799357701617,31
2020-09-22 16:00:00,1600815600.0,2020-09-22 23:00:00,1573241,0.2957190409619979,4.832359511235111,31
2020-09-22 17:00:00,1600819200.0,2020-09-23 00:00:00,1573262,0.306996854532424,6.422438237077736,31
2020-09-22 18:00:00,1600822800.0,2020-09-23 01:00:00,1573344,0.3062275009058774,6.351737119496735,31
2020-09-22 19:00:00,1600826400.0,2020-09-23 02:00:00,1573369,0.3013365582571987,6.422782517617656,31
2020-09-22 20:00:00,1600830000.0,2020-09-23 03:00:00,1573386,0.2911494766495009,8.002747606649669,31
2020-09-22 21:00:00,1600833600.0,2020-09-23 04:00:00,1573426,0.2847489782805663,7.884613726990853,31
2020-09-22 22:00:00,1600837200.0,2020-09-23 05:00:00,1573474,0.2723192166499715,8.003282942410753,31
2020-09-22 23:00:00,1600840800.0,2020-09-23 06:00:00,1573493,0.2809641741458101,7.645916130857644,31
2020-09-23 00:00:00,1600844400.0,2020-09-23 07:00:00,1573516,0.2752014378118489,8.350701394231674,31
2020-09-23 01:00:00,1600848000.0,2020-09-23 08:00:00,1573539,0.2642990101844298,6.642512416476478,31
2020-09-23 02:00:00,1600851600.0,2020-09-23 09:00:00,1573588,0.2518938988044074,7.362352050829735,31
2020-09-23 03:00:00,1600855200.0,2020-09-23 10:00:00,1573625,0.2567989726185687,7.015688332943478,31
2020-09-23 04:00:00,1600858800.0,2020-09-23 11:00:00,1573676,0.2525978044051385,6.99061613781654,31
2020-09-23 05:00:00,1600862400.0,2020-09-23 12:00:00,1573692,0.2993152859725175,7.722893599240219,31
2020-09-23 06:00:00,1600866000.0,2020-09-23 13:00:00,1573718,0.3261030567468997,5.983404459434842,31
2020-09-23 07:00:00,1600869600.0,2020-09-23 14:00:00,1573752,0.3131433862173693,7.08588397738991,31
2020-09-23 08:00:00,1600873200.0,2020-09-23 15:00:00,1573775,0.296532709101671,5.378259398057789,31
2020-09-23 09:00:00,1600876800.0,2020-09-23 16:00:00,1573811,0.2715987134430324,5.42289122587918,31
2020-09-23 10:00:00,1600880400.0,2020-09-23 17:00:00,1573831,0.2573703520744345,6.313337118419696,31
2020-09-23 11:00:00,1600884000.0,2020-09-23 18:00:00,1573870,0.2514989733212925,5.456022031477911,31
2020-09-23 12:00:00,1600887600.0,2020-09-23 19:00:00,1573882,0.2744055238919325,4.499673596832077,31
2020-09-23 13:00:00,1600891200.0,2020-09-23 20:00:00,1573924,0.2589257197001014,5.151377112505402,31
2020-09-23 14:00:00,1600894800.0,2020-09-23 21:00:00,1574033,0.2763521719665818,3.311700452183444,31
2020-09-23 15:00:00,1600898400.0,2020-09-23 22:00:00,1574075,0.3125180627369862,4.402842193981071,31
2020-09-23 16:00:00,1600902000.0,2020-09-23 23:00:00,1574084,0.3224776508168274,4.402179517864356,31
2020-09-23 17:00:00,1600905600.0,2020-09-24 00:00:00,1574125,0.3273165000790959,4.27873801718771,31
2020-09-23 18:00:00,1600909200.0,2020-09-24 01:00:00,1574159,0.3206235721326154,4.526123168201574,31
2020-09-23 19:00:00,1600912800.0,2020-09-24 02:00:00,1574198,0.3183411388445021,3.333794774113095,31
2020-09-23 20:00:00,1600916400.0,2020-09-24 03:00:00,1574224,0.3029291818948744,4.350157024653179,31
2020-09-23 21:00:00,1600920000.0,2020-09-24 04:00:00,1574248,0.2988120788127916,3.946611184450859,31
2020-09-23 22:00:00,1600923600.0,2020-09-24 05:00:00,1574283,0.2885957628860405,3.790352649627189,31
2020-09-23 23:00:00,1600927200.0,2020-09-24 06:00:00,1574309,0.2673371633550488,4.464005206074984,31
2020-09-24 00:00:00,1600930800.0,2020-09-24 07:00:00,1574332,0.2939555313911244,3.787096431775076,31
2020-09-24 01:00:00,1600934400.0,2020-09-24 08:00:00,1574354,0.2706037377589261,4.48276538870777,31
2020-09-24 02:00:00,1600938000.0,2020-09-24 09:00:00,1574378,0.2445548958208768,3.7541610693604297,31
2020-09-24 03:00:00,1600941600.0,2020-09-24 10:00:00,1574403,0.2445239903554103,2.8122754498308247,31
2020-09-24 04:00:00,1600945200.0,2020-09-24 11:00:00,1574427,0.2443985189245431,2.9659432353132145,31
2020-09-24 05:00:00,1600948800.0,2020-09-24 12:00:00,1574448,0.254939893700964,3.146516807600899,31
2020-09-24 06:00:00,1600952400.0,2020-09-24 13:00:00,1574474,0.2691027830770828,2.8672589891981346,31
2020-09-24 07:00:00,1600956000.0,2020-09-24 14:00:00,1574579,0.2632234095637955,3.390923365286417,31
2020-09-24 08:00:00,1600959600.0,2020-09-24 15:00:00,1574618,0.2696396641786635,3.1173083762405978,31
2020-09-24 09:00:00,1600963200.0,2020-09-24 16:00:00,1574655,0.2732350578595767,3.318490062314124,31
2020-09-24 10:00:00,1600966800.0,2020-09-24 17:00:00,1574675,0.2657747348871735,2.87785793413616,31
2020-09-24 11:00:00,1600970400.0,2020-09-24 18:00:00,1574712,0.2526501014019674,2.713788267647713,31
2020-09-24 12:00:00,1600974000.0,2020-09-24 19:00:00,1574736,0.2568653407657283,2.9529239253426134,31
2020-09-24 13:00:00,1600977600.0,2020-09-24 20:00:00,1574758,0.2749745721561178,3.305745090641945,31
2020-09-24 14:00:00,1600981200.0,2020-09-24 21:00:00,1574774,0.2730099566315159,2.304291162540239,31
2020-09-24 15:00:00,1600984800.0,2020-09-24 22:00:00,1574814,0.2849853900599146,3.604159485583896,31
2020-09-24 16:00:00,1600988400.0,2020-09-24 23:00:00,1574858,0.2762777938792182,7.61065713705826,31
2020-09-24 17:00:00,1600992000.0,2020-09-25 00:00:00,1574882,0.2784393667106251,7.330056255664719,31
2020-09-24 18:00:00,1600995600.0,2020-09-25 01:00:00,1575493,0.2921319222260755,7.607477973148523,31
2020-09-24 19:00:00,1600999200.0,2020-09-25 02:00:00,1575528,0.2923203205732609,8.34468673954069,31
2020-09-24 20:00:00,1601002800.0,2020-09-25 03:00:00,1575542,0.2856891930073101,11.195688550647176,31
2020-09-24 21:00:00,1601006400.0,2020-09-25 04:00:00,1575580,0.2657527552704132,13.722029339382075,31
2020-09-24 22:00:00,1601010000.0,2020-09-25 05:00:00,1575589,0.2600107882126312,13.920388599627904,31
2020-09-24 23:00:00,1601013600.0,2020-09-25 06:00:00,1575616,0.2521594816288237,14.0557109732477,31
2020-09-25 00:00:00,1601017200.0,2020-09-25 07:00:00,1575649,0.2520664763825061,16.318469197393622,31
2020-09-25 01:00:00,1601020800.0,2020-09-25 08:00:00,1575676,0.248332708926135,15.613476531165375,31
2020-09-25 02:00:00,1601024400.0,2020-09-25 09:00:00,1575716,0.2432974529955837,16.646429155721254,31
2020-09-25 03:00:00,1601028000.0,2020-09-25 10:00:00,1575784,0.2438081365411943,16.12463384427482,31
2020-09-25 04:00:00,1601031600.0,2020-09-25 11:00:00,1575817,0.240320212228437,18.90827694279441,31
2020-09-25 05:00:00,1601035200.0,2020-09-25 12:00:00,1575849,0.2454891932744065,15.712844507743554,31
2020-09-25 06:00:00,1601038800.0,2020-09-25 13:00:00,1575867,0.2374284921065622,16.991467263073194,31
2020-09-25 07:00:00,1601042400.0,2020-09-25 14:00:00,1575895,0.2399393224339115,19.00008600346751,31
2020-09-25 08:00:00,1601046000.0,2020-09-25 15:00:00,1575922,0.2417686296805619,16.277519341960954,31
2020-09-25 09:00:00,1601049600.0,2020-09-25 16:00:00,1575956,0.2425787815228765,12.83866319878385,31
2020-09-25 10:00:00,1601053200.0,2020-09-25 17:00:00,1575979,0.2432645675069733,11.121838453813451,31
2020-09-25 11:00:00,1601056800.0,2020-09-25 18:00:00,1576001,0.2333232046843286,11.144607376886448,31
2020-09-25 12:00:00,1601060400.0,2020-09-25 19:00:00,1576028,0.2365811397717485,9.406691176197128,31
2020-09-25 13:00:00,1601064000.0,2020-09-25 20:00:00,1576080,0.2319424826547182,10.5092008776572,31
2020-09-25 14:00:00,1601067600.0,2020-09-25 21:00:00,1576093,0.248696575307852,8.523367079185377,31
2020-09-25 15:00:00,1601071200.0,2020-09-25 22:00:00,1576120,0.279500173105002,11.888570238785276,31
2020-09-25 16:00:00,1601074800.0,2020-09-25 23:00:00,1576149,0.2907087308686775,12.702275800621116,31
2020-09-25 17:00:00,1601078400.0,2020-09-26 00:00:00,1576171,0.2956474656112459,13.543913490964744,31
2020-09-25 18:00:00,1601082000.0,2020-09-26 01:00:00,1576198,0.2994801724375866,11.72377563002275,31
2020-09-25 19:00:00,1601085600.0,2020-09-26 02:00:00,1576236,0.3064151618295557,14.5208020354875,31
2020-09-25 20:00:00,1601089200.0,2020-09-26 03:00:00,1576263,0.2842974344021416,15.171141741622126,31
2020-09-25 21:00:00,1601092800.0,2020-09-26 04:00:00,1576288,0.2791711028625239,17.337865854548284,31
2020-09-25 22:00:00,1601096400.0,2020-09-26 05:00:00,1576312,0.2744522924195189,17.78515100372176,31
2020-09-25 23:00:00,1601100000.0,2020-09-26 06:00:00,1576337,0.2745166221934608,16.38877031393481,31
2020-09-26 00:00:00,1601103600.0,2020-09-26 07:00:00,1576373,0.2687648367354997,15.15596155870804,31
2020-09-26 01:00:00,1601107200.0,2020-09-26 08:00:00,1576394,0.2785508484201831,15.0450589756158,31
2020-09-26 02:00:00,1601110800.0,2020-09-26 09:00:00,1576427,0.2657582414935232,15.842442336021184,31
2020-09-26 03:00:00,1601114400.0,2020-09-26 10:00:00,1576484,0.2480535973266442,15.544629875738543,31
2020-09-26 04:00:00,1601118000.0,2020-09-26 11:00:00,1576509,0.2479360417063806,14.19622348104447,31
2020-09-26 05:00:00,1601121600.0,2020-09-26 12:00:00,1576532,0.2545344554394568,14.676322015006209,31
2020-09-26 06:00:00,1601125200.0,2020-09-26 13:00:00,1576561,0.263545486696447,12.904940263191094,31
2020-09-26 07:00:00,1601128800.0,2020-09-26 14:00:00,1576610,0.3018157849716151,10.937941131113517,31
2020-09-26 08:00:00,1601132400.0,2020-09-26 15:00:00,1576662,0.3018919535622228,9.303144901679904,31
2020-09-26 09:00:00,1601136000.0,2020-09-26 16:00:00,1576685,0.2709839462750517,11.670604556952236,31
2020-09-26 10:00:00,1601139600.0,2020-09-26 17:00:00,1576711,0.2625289807175771,10.265248842686276,31
2020-09-26 11:00:00,1601143200.0,2020-09-26 18:00:00,1576736,0.2730835589061304,8.27725988515037,31
2020-09-26 12:00:00,1601146800.0,2020-09-26 19:00:00,1576762,0.273944279288321,4.827904719932665,31
2020-09-26 13:00:00,1601150400.0,2020-09-26 20:00:00,1576797,0.2495829911321851,4.384439962092854,31
2020-09-26 14:00:00,1601154000.0,2020-09-26 21:00:00,1576839,0.2569379264458836,4.686484942736005,31
2020-09-26 15:00:00,1601157600.0,2020-09-26 22:00:00,1576863,0.2667316091849365,5.5224442544145305,31
2020-09-26 16:00:00,1601161200.0,2020-09-26 23:00:00,1576876,0.2930964914411921,7.56947316525493,31
2020-09-26 17:00:00,1601164800.0,2020-09-27 00:00:00,1576982,0.3156107908599374,9.48270521049886,31
2020-09-26 18:00:00,1601168400.0,2020-09-27 01:00:00,1576993,0.3281757667036095,9.643217180334087,31
2020-09-26 19:00:00,1601172000.0,2020-09-27 02:00:00,1577037,0.3476760087276109,11.266217519077856,31
2020-09-26 20:00:00,1601175600.0,2020-09-27 03:00:00,1577069,0.3278745825386228,12.3393800792516,31
2020-09-26 21:00:00,1601179200.0,2020-09-27 04:00:00,1577091,0.3231173659508585,13.238798879711478,31
2020-09-26 22:00:00,1601182800.0,2020-09-27 05:00:00,1577166,0.3310965826832552,15.030667144963978,31
2020-09-26 23:00:00,1601186400.0,2020-09-27 06:00:00,1577184,0.334161905240913,14.202655589053151,31
2020-09-27 00:00:00,1601190000.0,2020-09-27 07:00:00,1577226,0.3270542460222865,15.382424304055949,31
2020-09-27 01:00:00,1601193600.0,2020-09-27 08:00:00,1577248,0.3202034773590517,13.18976301058721,31
2020-09-27 02:00:00,1601197200.0,2020-09-27 09:00:00,1577281,0.3310881531157662,10.288816865129622,31
2020-09-27 03:00:00,1601200800.0,2020-09-27 10:00:00,1577304,0.2795575871952243,9.280849449924991,31
2020-09-27 04:00:00,1601204400.0,2020-09-27 11:00:00,1577334,0.2808783960256619,8.412292532345255,31
2020-09-27 05:00:00,1601208000.0,2020-09-27 12:00:00,1577349,0.2819190185000008,5.564812844415283,31
2020-09-27 06:00:00,1601211600.0,2020-09-27 13:00:00,1577383,0.2739003633210223,4.209660079932345,31
2020-09-27 07:00:00,1601215200.0,2020-09-27 14:00:00,1577403,0.2983402571537349,4.022121678130175,31
2020-09-27 08:00:00,1601218800.0,2020-09-27 15:00:00,1577437,0.2979417184001385,4.766498309624199,31
2020-09-27 09:00:00,1601222400.0,2020-09-27 16:00:00,1577465,0.2614409130074824,7.071953987759471,31
2020-09-27 10:00:00,1601226000.0,2020-09-27 17:00:00,1577502,0.2592522424997411,6.644333611204174,31
2020-09-27 11:00:00,1601229600.0,2020-09-27 18:00:00,1578202,0.238917232089847,5.903019091570417,31
2020-09-27 12:00:00,1601233200.0,2020-09-27 19:00:00,1578204,0.2354870866526569,8.02938621968013,31
2020-09-27 13:00:00,1601236800.0,2020-09-27 20:00:00,1578198,0.1935233405828775,17.63462371384183,31
2020-09-27 14:00:00,1601240400.0,2020-09-27 21:00:00,1578208,0.211297927729841,14.838959492343063,31
2020-09-27 15:00:00,1601244000.0,2020-09-27 22:00:00,1578207,0.2274408190833988,15.03892467824915,31
2020-09-27 16:00:00,1601247600.0,2020-09-27 23:00:00,1578205,0.2831286977237797,13.791622242351648,31
2020-09-27 17:00:00,1601251200.0,2020-09-28 00:00:00,1578199,0.3070724079519257,13.711084701491464,31
2020-09-27 18:00:00,1601254800.0,2020-09-28 01:00:00,1578201,0.3745879444690269,14.817334746783157,31
2020-09-27 19:00:00,1601258400.0,2020-09-28 02:00:00,1577534,0.4913891823021664,13.750476132623378,31
2020-09-27 20:00:00,1601262000.0,2020-09-28 03:00:00,1577540,0.5189268290569471,11.65065868032458,31
2020-09-27 21:00:00,1601265600.0,2020-09-28 04:00:00,1577586,0.5795240526303286,12.08483219726926,31
2020-09-27 22:00:00,1601269200.0,2020-09-28 05:00:00,1577602,0.5839949869631189,10.362445144689014,31
2020-09-27 23:00:00,1601272800.0,2020-09-28 06:00:00,1577631,0.4068560795091572,9.97699656711285,31
2020-09-28 00:00:00,1601276400.0,2020-09-28 07:00:00,1577667,0.3313011530074875,8.813299207356017,31
2020-09-28 01:00:00,1601280000.0,2020-09-28 08:00:00,1577689,0.3298638277994778,8.413867353969813,31
2020-09-28 02:00:00,1601283600.0,2020-09-28 09:00:00,1577708,0.336603660373003,11.443774755998898,31
2020-09-28 03:00:00,1601287200.0,2020-09-28 10:00:00,1577770,0.3522783636307204,9.125689068324492,31
2020-09-28 04:00:00,1601290800.0,2020-09-28 11:00:00,1577802,0.3890157947284175,10.448217028650578,31
2020-09-28 05:00:00,1601294400.0,2020-09-28 12:00:00,1577934,0.4137207581926555,11.437132254885354,31
2020-09-28 06:00:00,1601298000.0,2020-09-28 13:00:00,1578197,0.4222099735792007,9.047204452730217,31
2020-09-28 07:00:00,1601301600.0,2020-09-28 14:00:00,1578200,0.418301957972743,8.627996946511624,31
2020-09-28 08:00:00,1601305200.0,2020-09-28 15:00:00,1578203,0.4188215048983183,8.653544767878168,31
2020-09-28 09:00:00,1601308800.0,2020-09-28 16:00:00,1578206,0.3706545562723001,16.564306504327785,31
2020-09-28 10:00:00,1601312400.0,2020-09-28 17:00:00,1577946,0.2359359706209919,11.391860917205992,31
2020-09-28 11:00:00,1601316000.0,2020-09-28 18:00:00,1578310,0.2465437553575504,9.584043801993658,31
2020-09-28 12:00:00,1601319600.0,2020-09-28 19:00:00,1578776,0.2291458641722389,11.15844411148741,31
2020-09-28 13:00:00,1601323200.0,2020-09-28 20:00:00,1578816,0.2338269695584226,11.193524315576044,31
2020-09-28 14:00:00,1601326800.0,2020-09-28 21:00:00,1578842,0.2696835875147047,7.870004090004466,31
2020-09-28 15:00:00,1601330400.0,2020-09-28 22:00:00,1578870,0.3274730669653445,8.956777786288098,31
2020-09-28 16:00:00,1601334000.0,2020-09-28 23:00:00,1578894,0.5115009442158113,11.28341491475154,31
2020-09-28 17:00:00,1601337600.0,2020-09-29 00:00:00,1578917,0.4971566519451584,9.947374482147856,31
2020-09-28 18:00:00,1601341200.0,2020-09-29 01:00:00,1578933,0.4655793570008171,8.020263432364793,31
2020-09-28 19:00:00,1601344800.0,2020-09-29 02:00:00,1578960,0.4172618403517963,6.416955317758061,31
2020-09-28 20:00:00,1601348400.0,2020-09-29 03:00:00,1578985,0.3954268094045904,8.58230372954308,31
2020-09-28 21:00:00,1601352000.0,2020-09-29 04:00:00,1579032,0.3425067002877252,7.660318959759314,31
2020-09-28 22:00:00,1601355600.0,2020-09-29 05:00:00,1579066,0.3212684660013525,4.256135826914173,31
2020-09-28 23:00:00,1601359200.0,2020-09-29 06:00:00,1579096,0.3055730479178928,4.5923558110766844,31
2020-09-29 00:00:00,1601362800.0,2020-09-29 07:00:00,1579131,0.3059036749338486,3.468531632769474,31
2020-09-29 01:00:00,1601366400.0,2020-09-29 08:00:00,1579147,0.3075630344683003,3.865487495479192,31
2020-09-29 02:00:00,1601370000.0,2020-09-29 09:00:00,1579173,0.2957341078494615,3.7646147119500255,31
2020-09-29 03:00:00,1601373600.0,2020-09-29 10:00:00,1579197,0.3157230991932468,4.425376791825609,31
2020-09-29 04:00:00,1601377200.0,2020-09-29 11:00:00,1579226,0.3176396534897048,4.474475467585095,31
2020-09-29 05:00:00,1601380800.0,2020-09-29 12:00:00,1579251,0.3469126422035101,4.7949263354309375,31
2020-09-29 06:00:00,1601384400.0,2020-09-29 13:00:00,1579280,0.3941026621517325,4.547161660005093,31
2020-09-29 07:00:00,1601388000.0,2020-09-29 14:00:00,1579359,0.3197568576624702,6.405532200606567,31
2020-09-29 08:00:00,1601391600.0,2020-09-29 15:00:00,1579373,0.3338558841033725,7.016564933765475,31
2020-09-29 09:00:00,1601395200.0,2020-09-29 16:00:00,1579409,0.3223217985023566,5.502019208576519,31
2020-09-29 10:00:00,1601398800.0,2020-09-29 17:00:00,1579431,0.3223516457686931,6.280014729051006,31
2020-09-29 11:00:00,1601402400.0,2020-09-29 18:00:00,1579455,0.3070508118272362,7.019900821446862,31
2020-09-29 12:00:00,1601406000.0,2020-09-29 19:00:00,1579482,0.3022188415845434,6.141407228527597,31
2020-09-29 13:00:00,1601409600.0,2020-09-29 20:00:00,1579508,0.3423136586299456,9.306622323303811,31
2020-09-29 14:00:00,1601413200.0,2020-09-29 21:00:00,1579517,0.3343074296652144,6.504010184050695,31
2020-09-29 15:00:00,1601416800.0,2020-09-29 22:00:00,1579551,0.3466004167693015,6.435057387759229,31
2020-09-29 16:00:00,1601420400.0,2020-09-29 23:00:00,1579561,0.3585142453462735,5.98716780858868,31
2020-09-29 17:00:00,1601424000.0,2020-09-30 00:00:00,1579583,0.3554968833688736,5.223807811287759,31
2020-09-29 18:00:00,1601427600.0,2020-09-30 01:00:00,1579605,0.3306226265380513,5.385596656647151,31
2020-09-29 19:00:00,1601431200.0,2020-09-30 02:00:00,1579633,0.3122308681144318,4.736330372202815,31
2020-09-29 20:00:00,1601434800.0,2020-09-30 03:00:00,1579652,0.303568732568689,4.21665979561168,31
2020-09-29 21:00:00,1601438400.0,2020-09-30 04:00:00,1579683,0.3030779727651475,3.962898513297962,31
2020-09-29 22:00:00,1601442000.0,2020-09-30 05:00:00,1579710,0.2892821058411478,5.345063455753696,31
2020-09-29 23:00:00,1601445600.0,2020-09-30 06:00:00,1579733,0.275753696683746,4.935253134107535,31
2020-09-30 00:00:00,1601449200.0,2020-09-30 07:00:00,1579779,0.2688288355128135,4.319549946734812,31
2020-09-30 01:00:00,1601452800.0,2020-09-30 08:00:00,1579797,0.26616087697542,4.884492026817695,31
2020-09-30 02:00:00,1601456400.0,2020-09-30 09:00:00,1579821,0.2625675759963171,5.6334030096479975,31
2020-09-30 03:00:00,1601460000.0,2020-09-30 10:00:00,1579871,0.2697996305634031,4.9601150330432695,31
2020-09-30 04:00:00,1601463600.0,2020-09-30 11:00:00,1579906,0.2624727634131915,6.213730693094842,31
2020-09-30 05:00:00,1601467200.0,2020-09-30 12:00:00,1579922,0.2720840002137079,9.903523444204035,31
2020-09-30 06:00:00,1601470800.0,2020-09-30 13:00:00,1579951,0.2857442859782464,11.549152443460017,31
2020-09-30 07:00:00,1601474400.0,2020-09-30 14:00:00,1579977,0.2900080147291413,15.50945276805238,31
2020-09-30 08:00:00,1601478000.0,2020-09-30 15:00:00,1580004,0.296253879777017,10.604794402544425,31
2020-09-30 09:00:00,1601481600.0,2020-09-30 16:00:00,1580026,0.3112606971502132,8.190804626328912,31
2020-09-30 10:00:00,1601485200.0,2020-09-30 17:00:00,1580067,0.3252300756702929,7.404345470193498,31
2020-09-30 11:00:00,1601488800.0,2020-09-30 18:00:00,1580091,0.313026763343474,8.977540895699835,31
2020-09-30 12:00:00,1601492400.0,2020-09-30 19:00:00,1580105,0.3458150763844759,11.26325967036334,31
2020-09-30 13:00:00,1601496000.0,2020-09-30 20:00:00,1581271,0.3752996663621107,15.234450376574127,31
2020-09-30 14:00:00,1601499600.0,2020-09-30 21:00:00,1581312,0.4396222714217742,22.207974997538003,31
2020-09-30 15:00:00,1601503200.0,2020-09-30 22:00:00,1581338,0.475464754962059,22.37628672390497,31
2020-09-30 16:00:00,1601506800.0,2020-09-30 23:00:00,1581414,0.5136749747503866,22.763713245757003,31
2020-09-30 17:00:00,1601510400.0,2020-10-01 00:00:00,1581444,0.5659901988771068,30.768929598605567,31
2020-09-30 18:00:00,1601514000.0,2020-10-01 01:00:00,1581479,,21.64633351027742,31
2020-09-30 19:00:00,1601517600.0,2020-10-01 02:00:00,1581511,,16.97733362658817,31
2020-09-30 20:00:00,1601521200.0,2020-10-01 03:00:00,1581537,,17.544351871354117,31
2020-09-30 21:00:00,1601524800.0,2020-10-01 04:00:00,1581565,,15.715482182300926,31
2020-09-30 22:00:00,1601528400.0,2020-10-01 05:00:00,1581582,,24.064321649367628,31
2020-09-30 23:00:00,1601532000.0,2020-10-01 06:00:00,1581622,,29.18872490811009,31
2020-10-01 00:00:00,1601535600.0,2020-10-01 07:00:00,1581686,,28.04028088068459,31
2020-10-01 01:00:00,1601539200.0,2020-10-01 08:00:00,1581743,,25.24605765748766,31
2020-10-01 02:00:00,1601542800.0,2020-10-01 09:00:00,1581769,,24.544968460969457,31
2020-10-01 03:00:00,1601546400.0,2020-10-01 10:00:00,1581835,,20.429360501377356,31
2020-10-01 04:00:00,1601550000.0,2020-10-01 11:00:00,1581880,,17.27123254030234,31
2020-10-01 05:00:00,1601553600.0,2020-10-01 12:00:00,1581900,,15.463481280060218,31
2020-10-01 06:00:00,1601557200.0,2020-10-01 13:00:00,1581934,,13.44011658882521,31
2020-10-01 07:00:00,1601560800.0,2020-10-01 14:00:00,1581954,,13.262467286545222,31
2020-10-01 08:00:00,1601564400.0,2020-10-01 15:00:00,1581988,,9.278346701061356,31
2020-10-01 09:00:00,1601568000.0,2020-10-01 16:00:00,1582006,,13.136545043061329,31
2020-10-01 10:00:00,1601571600.0,2020-10-01 17:00:00,1582029,,15.969090149158031,31
2020-10-01 11:00:00,1601575200.0,2020-10-01 18:00:00,1582102,,21.01433016907162,31
2020-10-01 12:00:00,1601578800.0,2020-10-01 19:00:00,1582143,,19.948010568032235,31
