local_timestamp,41,45,47,63,81,26,21,25,11,78,57
2021-01-07 17:00:00,428.9935835228918,418.55706654157103,456.9243463859878,427.92628360413937,435.1778772450908,434.3097983994656,441.16609918734014,427.9557403188288,447.2262905049676,,
2021-01-07 18:00:00,434.27235297693295,421.81377430780407,448.3845968567375,432.6791761003089,438.1282455352008,443.2511273179989,445.6561105218845,427.3760376731543,437.5250459236139,,
2021-01-07 19:00:00,430.4711025204216,445.0491208254536,448.90678796367007,442.047007204402,443.16589247680986,451.9326099131128,455.1699517124261,428.4927687151104,435.5994879593371,,
2021-01-07 20:00:00,450.02787521886194,499.0485069339248,449.5006632792419,458.238716971872,449.6736862251013,441.9102150994776,449.7949546142699,436.55398542771854,437.5337361805118,,
2021-01-07 21:00:00,468.4066283240248,506.66925599318336,446.119936590281,443.6991039567406,450.30806424496905,445.3093672960733,446.6126337527537,437.0123846701581,438.9168080684447,,
2021-01-07 22:00:00,469.0842871654653,529.451750119772,447.4036885236061,460.318456767035,453.01783301315714,447.6267690006794,447.577851676456,446.713517979078,439.4206294853301,,
2021-01-07 23:00:00,459.9498823571637,479.4286341977456,443.7690803640288,456.556387133476,467.92648664500337,453.03988736143214,453.6815813460704,457.9745949814356,437.6092203877661,,
2021-01-08 00:00:00,457.5845168759966,484.9689136238167,448.7902017510471,466.3670030617654,474.50045926655,457.5741748130909,457.5719522833016,489.0903904129236,443.3010352711744,,
2021-01-08 01:00:00,458.3639608633354,482.6092281598287,450.45622393429466,471.6459729053216,474.2652085027512,462.3683294320546,465.1538149610491,484.69401502379696,448.3947696004695,,
2021-01-08 02:00:00,462.0765738567272,496.03326245409056,453.9574222816085,479.4588336472506,473.4053198042203,460.99711096766606,459.210936783346,483.9736020280661,454.1648554500215,,
2021-01-08 03:00:00,467.823445272279,483.66392698896846,457.7693303523311,443.16867118646576,474.171375146958,461.67364392648926,463.3653014540824,450.6910054959446,455.4483611409937,,
2021-01-08 04:00:00,468.8451873827037,451.27732548478366,458.20696244825575,453.3045809808056,468.0984609809121,463.75399850714456,468.0546402101909,465.15792647267625,455.0220922645103,,
2021-01-08 05:00:00,477.90107090561,456.9918804685906,461.2875660884325,464.6364677048947,470.9220862189344,482.1728445582238,478.8901442175406,473.9075502873121,460.0467697317532,,
2021-01-08 06:00:00,496.4228563458866,484.1488351086834,457.3685331047861,478.60418159204266,474.7201403896439,488.24978545854594,482.5999568854936,468.6374873941513,466.14520420309975,,
2021-01-08 07:00:00,508.3351908169199,510.03754833578193,462.42293478175486,473.6980005075701,485.0390608481261,480.9503246979058,484.5407025322781,472.0564048016163,468.4858945042906,,
2021-01-08 08:00:00,480.213436060343,500.4807270385596,464.1266597449212,476.7590516890831,486.3115042322959,471.9604142297169,483.327830756814,501.5214553714973,471.10981552375017,,
2021-01-08 09:00:00,473.3700457888827,474.5850755836712,464.5481052175203,461.2237724015237,483.7036946210419,475.54572521265897,474.4582671802288,490.61251241040566,465.1521338668999,,
2021-01-08 10:00:00,460.44116435825407,462.4514405667484,466.5068830792363,450.2728069276841,470.6668888139588,457.873324438018,464.26624761732376,481.6664956511111,463.5906044104573,,
2021-01-08 11:00:00,456.140290257162,464.06254461925454,450.24850818659087,443.1287628186032,460.1074648678982,470.3822447398244,462.4378765947079,463.9170422012775,458.5181465977129,,
2021-01-08 12:00:00,463.16667056661913,457.6850265447245,434.8912653317802,442.4587630826541,457.5559803486457,462.7953600504536,466.6019219161917,463.7371294626417,442.5949733569271,,
2021-01-08 13:00:00,454.5076800679346,438.5123655192701,435.6188533090394,440.3053373905044,447.9038442887116,443.4347637458666,455.87969912291067,441.9516797123172,432.6051744515632,,
2021-01-08 14:00:00,450.7395172384696,452.6177910470829,440.5986437647978,427.0206358745234,437.8717633343172,433.3567699514532,452.027058454742,437.4723560680335,437.5326760335561,,
2021-01-08 15:00:00,440.7696590935987,454.3258883648139,446.7761800161612,429.10933565624657,433.30920934455776,426.64675834554623,450.7247531872617,450.9572120492928,449.5344930817481,,
2021-01-08 16:00:00,440.46820482974783,442.8182413304199,457.4057791144239,451.14564707296734,456.6652824959028,426.6752048839856,451.88081248524617,435.5270694000653,449.438419886256,,
2021-01-08 17:00:00,458.9958564098847,445.6667315030258,461.945257665882,452.7678965525285,459.8434215487822,460.2285250487088,464.6505704431245,458.969414712572,435.4367682117688,,
2021-01-08 18:00:00,458.8904621627873,448.3916739535639,457.1944177198894,463.21092811877327,455.7704534486411,467.7992845476826,488.2546829228706,453.7516261388538,443.9636784224099,,
2021-01-08 19:00:00,455.7868139999744,451.0125018758768,458.92216361365774,489.5248597493036,456.1808050975614,465.8693518451906,486.8908783240439,449.4989707025185,452.8125046463142,,
2021-01-08 20:00:00,459.8391470862771,436.6364560628485,463.3710372181092,486.0630083504715,458.9671776799619,466.3302187839621,473.2433294027769,442.72341928056113,455.7036050720935,,
2021-01-08 21:00:00,472.8213197157783,434.0489328135256,468.9498826688229,499.1705336441365,473.17551169357,464.8216375241509,468.2676521810596,457.1504406789272,458.5179079787888,,
2021-01-08 22:00:00,490.53532830966105,443.57272009471455,465.8213117088158,540.9634750949485,478.8824932410623,467.3366639857958,469.0755023499946,453.5340790369845,463.0170758824168,,
2021-01-08 23:00:00,481.6722663278985,440.1547260283436,465.7256469565767,557.5692004730554,480.1263136946118,474.4847147980267,463.295024042548,449.0203044560539,459.1921348833797,,
2021-01-09 00:00:00,477.1156634987027,468.8358347234657,465.2904627854813,555.2497223470496,482.4513798044081,466.4292344684301,470.28408704720994,452.1051460234141,462.81876094282205,,
2021-01-09 01:00:00,470.7723688371373,477.2111583870957,463.59363249437024,502.0137375431757,492.7839994674022,465.8601618391267,469.870838976676,443.0889413095569,463.8632897228005,,
2021-01-09 02:00:00,457.6486238410305,494.6035365880253,457.295993121158,475.4192942685327,506.8373835497536,451.3338327006093,455.857388821187,455.39253686259855,462.017235677092,,
2021-01-09 03:00:00,455.7986949429272,486.9819038621656,444.50698167921655,456.3699827200397,496.16245333237487,450.2089524897398,445.9088599803082,477.0941501588846,446.5477533480068,,
2021-01-09 04:00:00,469.8948952968926,485.1610235738672,463.2445688925334,465.80278728199687,480.0977103321479,447.1331994296146,445.1646353373527,476.1538543056128,461.9156872741469,,
2021-01-09 05:00:00,466.87689256006826,483.4927543006632,457.2859063770269,467.4004150094608,480.4341369075517,450.8128207442857,450.4895024064708,470.9213117221335,462.3680526653911,,
2021-01-09 06:00:00,482.56617416388326,503.2492601237647,450.29188898442254,477.4771446321775,473.7882435610457,453.9340242242846,454.00649625456174,477.30731815948894,467.304884158679,,
2021-01-09 07:00:00,490.4202038407532,525.1123007958298,453.3516399043162,484.9866662340511,471.536662896563,459.93353107421984,458.3139258612442,475.8423787388574,465.11094762067273,,
2021-01-09 08:00:00,483.8410687347292,524.8865941200949,453.9055640777749,490.4080514356279,482.1073115461039,454.3058790451131,463.0903352899779,505.3760876445261,456.7549738364171,,
2021-01-09 09:00:00,460.01417284423263,508.7209716564479,457.4324109997182,477.4145411077653,469.65419738114497,450.6583813437185,450.5949285681705,508.09922733634136,452.58116937631786,,
2021-01-09 10:00:00,456.86179054937975,483.991758062089,456.13313594433066,452.09432720304295,461.0829903189922,453.7967983775847,456.5625933187344,474.48210988280056,450.75376596326754,,
2021-01-09 11:00:00,457.5661086365847,455.9818073576573,456.8351200501405,442.6692434036785,451.4537681860884,442.6067579654055,455.9382900839827,462.9200037968593,452.52289532408594,,
2021-01-09 12:00:00,449.59116498833816,450.0710897589757,450.1808928416128,430.1010386987315,441.3278093348637,433.5641761988,441.90490424154166,444.7483300672749,446.3776822638935,,
2021-01-09 13:00:00,456.3309873356242,447.2158752811111,434.7973966092513,426.0604693386234,428.5698246147891,434.0923045716924,451.03892561826376,447.673189549187,434.4125130307429,,
2021-01-09 14:00:00,434.8969525506718,439.8503877041072,436.69642035436135,425.0626831052075,427.89485607282313,439.6591415712039,436.2933054259797,441.0106208809535,428.8046077352985,,
2021-01-09 15:00:00,427.7155192840957,438.9609116975828,427.7811873833708,429.5836543776921,435.34956539139455,431.6103306522464,429.8299489762233,435.2952642154057,419.1849187288227,,
2021-01-09 16:00:00,424.74376000533096,434.4189299464144,438.09822457186914,439.25585178084265,448.2304319012018,430.3728779276776,432.93903138208,433.86697927618735,426.6045352660131,,
2021-01-09 17:00:00,426.40877184511146,440.9188183450696,455.8170091975532,445.0573660880789,461.5743542747765,440.1409440719999,444.7225642302878,439.48712688605065,443.57531709223497,,
2021-01-09 18:00:00,443.06658753216095,440.7583031680659,457.8863255292921,452.0492404095073,487.5596424893563,452.8315194852223,451.4667202015648,446.4359309273642,446.76495669867177,,
2021-01-09 19:00:00,460.1260896905864,444.96961389959966,458.177835573153,466.91931065643456,497.41693040678393,450.2523769972718,446.2952528421479,443.5458892982028,457.02248868175866,,
2021-01-09 20:00:00,470.85792568635634,471.3316567110665,463.202839241336,513.1080080163326,491.5071130961926,483.8172739713055,449.2794182578858,446.1637267847788,457.46304915763335,,
2021-01-09 21:00:00,486.72365895392073,492.78298274863016,432.5690415877005,537.7026186165051,478.24467548142616,502.5800787605673,465.5502086776006,454.4184491024487,427.9621682931469,,
2021-01-09 22:00:00,495.3950039578274,481.23688146591735,435.4612704899828,545.1129534313078,452.2133016531283,499.3188196296784,465.2218239544942,448.26141927941376,427.3085078701607,,
2021-01-09 23:00:00,495.669035270112,479.50247735025374,443.2714575953256,495.14272352392896,468.1655320258029,490.9857926781434,470.0728514008893,436.4576442418389,443.02762973559527,,
2021-01-10 00:00:00,477.6328759265262,511.9278811584399,440.0948210526384,464.1005505532193,458.0239723499193,490.720513605848,465.5007506839044,438.90402694518497,440.0335148336673,,
2021-01-10 01:00:00,465.173530047973,488.34166678291234,442.3354505995586,492.7707127596601,465.1118772526853,495.03442703968193,472.6678433485386,444.8922889690375,439.7294047584144,,
2021-01-10 02:00:00,471.6175970919697,471.31020133185,475.01037107285634,519.3197043631885,462.28981424608526,481.2492668048729,484.7395437296853,454.72535982118967,477.0020175967963,,
2021-01-10 03:00:00,471.5189331321422,476.6275364792932,473.32618988208463,528.3865605984341,473.2287975199074,484.6744527580416,480.59071498642254,447.65815817686337,477.5264729228044,,
2021-01-10 04:00:00,489.9467246355742,488.4772484282124,479.5658187930085,525.1263981618943,486.7315233123204,479.6376778238816,498.8878835920645,457.204196777332,482.3488262858952,,
2021-01-10 05:00:00,481.9198228412174,492.0191963911689,475.8298028814221,506.8848563394156,480.7748666846728,472.9288166206168,499.7081600144667,461.7670953162916,477.2709007642539,,
2021-01-10 06:00:00,470.99280082279256,494.5076312492482,475.6306302834083,505.8169147140738,486.8704473761152,480.9921674756828,487.6548018247268,462.0805198312251,482.9193516649193,,
2021-01-10 07:00:00,478.3542815712293,491.35083488327217,486.0874049095126,480.4143865696641,473.3441027399924,483.696858333976,488.9192839289738,464.1564781897933,482.4877766014255,,
2021-01-10 08:00:00,497.24182034021095,488.1136543337492,475.21442909784224,475.791387798891,482.7507548606501,469.68274771516826,467.927190518932,462.4618535316704,476.3076337180676,,
2021-01-10 09:00:00,483.391688008197,462.8210667878781,470.8401266235561,448.7026199574278,480.66421168862473,465.6879934063903,470.062298778625,464.8275978418611,466.9073539062567,,
2021-01-10 10:00:00,457.6372472880077,471.0277331338453,464.8233720096422,438.6808772633581,470.4451282912895,468.4975941467117,467.7011989959914,459.4958442354306,461.4898614976764,,
2021-01-10 11:00:00,448.795189270464,467.193368707884,465.7459648356029,441.68038405525175,465.41641621397673,456.44753265825614,455.47943469328334,451.2828864106051,460.98869456687424,,
2021-01-10 12:00:00,449.05624022822326,467.019388144514,461.1213008422592,441.69961381542623,457.3179249048968,451.1022457366744,448.7171151243839,449.3489533934234,450.7400990545992,,
2021-01-10 13:00:00,449.7098226573895,455.0032055031795,446.88506802370665,441.1864281902248,458.5384417931577,456.7892244633866,456.4253641624172,444.7141754108272,439.0405940835976,,
2021-01-10 14:00:00,446.68380333002347,455.2575206771899,444.8975226109802,437.56993340457353,457.63989177648455,445.6705106045859,451.0307619544958,451.2415451275635,432.7193578382451,,
2021-01-10 15:00:00,447.1129635767932,451.3306523960409,456.9804993249173,439.5030157936573,451.1989459129904,448.508561205489,446.987151081067,454.6732519183096,449.3597888028925,,
2021-01-10 16:00:00,455.74640318489,443.94118023706926,452.1884904389569,439.8114330748039,450.58058296790585,459.58791885255295,455.7672491753098,458.5191775792543,440.67750852981976,,
2021-01-10 17:00:00,449.6256799548649,435.9297373203415,454.03993290034686,439.981140434876,449.8756862941427,458.5439102363317,458.2751470955215,446.5777302529769,443.42148081651294,,
2021-01-10 18:00:00,435.8918792973352,425.8891760920268,446.9503959975508,441.945615390742,448.9601824012951,451.5037523536366,446.07338017937855,439.2925840239706,444.3491876172081,,
2021-01-10 19:00:00,443.88269061295097,426.00235438802594,436.77359986496407,441.37400800930885,449.5328053749253,454.4248537376933,452.59350889926,439.7842477787669,434.943176506123,,
2021-01-10 20:00:00,443.9359777092444,432.45187766032063,442.6631486614028,449.2576149792556,447.7844483416277,456.0229873278168,459.8883066843077,438.4378907722696,436.6998376523144,,
2021-01-10 21:00:00,444.6919312761832,437.0776507009337,448.2236264634006,471.8847412082987,459.7112906531154,459.9416422935633,459.85871381525664,437.55883792334936,440.7926662186935,,
2021-01-10 22:00:00,439.10163203388487,439.4242851548101,453.9551724168216,477.3387116945796,469.8461973444467,458.6904332891637,459.4869813614761,436.8052493782832,445.0332355853705,,
2021-01-10 23:00:00,452.7073898047428,442.5634318542955,448.77404809913946,493.0287335880596,467.0612945002541,456.0986735977372,460.6774342935676,438.453303705927,442.77045371332616,,
2021-01-11 00:00:00,471.6907136270095,473.378919104761,453.5352237182287,485.94367210919,475.42862226001705,455.4962448396759,458.4049988501839,440.3933208067018,446.80403550682894,,
2021-01-11 01:00:00,460.6033894641237,465.91724314046064,455.6196392709679,481.8932578518565,481.408804227389,464.5985778487394,463.3991769646451,455.2815805005434,454.0668456937934,,
2021-01-11 02:00:00,467.5172770014176,466.10308226347433,459.5310223901681,504.1726299851356,473.6956410508852,472.646588299007,468.74138866192,454.4589476309072,460.6696888069428,,
